,country_id,country_value,indicator_name,year,value,region,incomeLevel,lendingType,longitude,latitude
3508,GT,Guatemala,"Labor force, total",2017,6525645.0,Latin America & Caribbean ,Upper middle income,IBRD,-90.5328,14.6248
3509,GT,Guatemala,"Labor force, total",2016,6330012.0,Latin America & Caribbean ,Upper middle income,IBRD,-90.5328,14.6248
3510,GN,Guinea,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,5.23,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3511,GN,Guinea,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,5.244,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3512,GN,Guinea,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,5.267,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3513,GN,Guinea,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,5.827,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3514,GN,Guinea,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,6.018,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3515,GN,Guinea,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,5.018,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3516,GN,Guinea,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,4.787,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3517,GN,Guinea,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,4.826,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3518,GN,Guinea,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,5.013,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3519,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,7.077,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3520,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,7.098,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3521,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,7.107,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3522,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,7.989,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3523,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,8.461,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3524,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,6.988,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3525,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,6.705,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3526,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,6.677,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3527,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,6.784,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3528,GN,Guinea,"Labor force, total",2024,4534264.0,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3529,GN,Guinea,"Labor force, total",2023,4426538.0,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3530,GN,Guinea,"Labor force, total",2022,4309075.0,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3531,GN,Guinea,"Labor force, total",2021,4193239.0,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3532,GN,Guinea,"Labor force, total",2020,4051852.0,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3533,GN,Guinea,"Labor force, total",2019,3969628.0,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3534,GN,Guinea,"Labor force, total",2018,3904140.0,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3535,GN,Guinea,"Labor force, total",2017,3841450.0,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3536,GN,Guinea,"Labor force, total",2016,3778710.0,Sub-Saharan Africa ,Lower middle income,IDA,-13.7,9.51667
3537,GW,Guinea-Bissau,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,2.622,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3538,GW,Guinea-Bissau,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,2.65,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3539,GW,Guinea-Bissau,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,2.666,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3540,GW,Guinea-Bissau,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,3.031,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3541,GW,Guinea-Bissau,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,2.89,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3542,GW,Guinea-Bissau,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,2.413,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3543,GW,Guinea-Bissau,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,3.127,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3544,GW,Guinea-Bissau,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,3.066,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3545,GW,Guinea-Bissau,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,3.123,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3546,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,2.771,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3547,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,2.817,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3548,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,2.826,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3549,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,2.995,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3550,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,2.764,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3551,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,2.051,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3552,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,3.868,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3553,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,3.818,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3554,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,3.855,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3555,GW,Guinea-Bissau,"Labor force, total",2024,845297.0,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3556,GW,Guinea-Bissau,"Labor force, total",2023,821427.0,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3557,GW,Guinea-Bissau,"Labor force, total",2022,796417.0,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3558,GW,Guinea-Bissau,"Labor force, total",2021,770719.0,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3559,GW,Guinea-Bissau,"Labor force, total",2020,744255.0,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3560,GW,Guinea-Bissau,"Labor force, total",2019,729600.0,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3561,GW,Guinea-Bissau,"Labor force, total",2018,709612.0,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3562,GW,Guinea-Bissau,"Labor force, total",2017,690079.0,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3563,GW,Guinea-Bissau,"Labor force, total",2016,671006.0,Sub-Saharan Africa ,Low income,IDA,-15.1804,11.8037
3564,GY,Guyana,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,10.165,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3565,GY,Guyana,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,12.025,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3566,GY,Guyana,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,12.013,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3567,GY,Guyana,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,14.557,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3568,GY,Guyana,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,15.334,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3569,GY,Guyana,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,13.172,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3570,GY,Guyana,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,13.627,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3571,GY,Guyana,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,13.462,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3572,GY,Guyana,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,13.257,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3573,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,22.316,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3574,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,25.676,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3575,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,25.329,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3576,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,28.991,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3577,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,30.857,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3578,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,26.304,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3579,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,25.283,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3580,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,24.977,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3581,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,24.616,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3582,GY,Guyana,"Labor force, total",2024,292190.0,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3583,GY,Guyana,"Labor force, total",2023,291050.0,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3584,GY,Guyana,"Labor force, total",2022,291267.0,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3585,GY,Guyana,"Labor force, total",2021,292395.0,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3586,GY,Guyana,"Labor force, total",2020,288627.0,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3587,GY,Guyana,"Labor force, total",2019,293082.0,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3588,GY,Guyana,"Labor force, total",2018,306347.0,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3589,GY,Guyana,"Labor force, total",2017,294471.0,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3590,GY,Guyana,"Labor force, total",2016,292950.0,Latin America & Caribbean ,High income,IDA,-58.1548,6.80461
3591,HT,Haiti,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,15.058,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3592,HT,Haiti,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,14.556,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3593,HT,Haiti,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,14.635,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3594,HT,Haiti,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,15.28,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3595,HT,Haiti,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,15.546,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3596,HT,Haiti,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,14.057,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3597,HT,Haiti,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,13.878,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3598,HT,Haiti,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,13.881,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3599,HT,Haiti,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,13.852,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3600,HT,Haiti,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,37.489,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3601,HT,Haiti,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,36.421,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3602,HT,Haiti,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,36.521,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3603,HT,Haiti,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,37.942,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3604,HT,Haiti,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,39.687,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3605,HT,Haiti,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,35.183,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3606,HT,Haiti,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,34.808,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3607,HT,Haiti,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,34.674,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3608,HT,Haiti,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,34.46,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3609,HT,Haiti,"Labor force, total",2024,5281030.0,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3610,HT,Haiti,"Labor force, total",2023,5199900.0,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
3611,HT,Haiti,"Labor force, total",2022,5122685.0,Latin America & Caribbean ,Lower middle income,IDA,-72.3288,18.5392
